Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 1621260.67 0061001 F
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 454105.20 3051001 T
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 1612888.00 3071001 F
9 454105.20 3051001 T 1856602.80 0051021 F
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 2775081.56 3071031 F
9 454105.20 3051001 T 456720.40 1061011 F
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 454273.20 0041011 F
9 454105.20 3051001 T 454105.20 3051001 T
9 454105.20 3051001 T 1615525.00 2061001 F
9 454105.20 3051001 T 1942529.20 2041001 F
9 454105.20 3051001 T 422055.20 3041011 T
9 454105.20 3051001 T 456426.80 0041021 F
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 454273.20 0041011 F
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 1651656.33 2051011 F
9 454105.20 3051001 T 452860.40 0051011 F
9 454105.20 3051001 T 454105.20 3051001 T
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 454082.00 3061021 T
9 454105.20 3051001 T 1868069.20 0041001 F
9 454105.20 3051001 T 456426.80 0041021 F
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 423742.80 3061001 T
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 456426.80 0041021 F
9 454105.20 3051001 T 423742.80 3061001 T
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 1651656.33 2051011 F
9 454105.20 3051001 T 454105.20 3051001 T
9 454105.20 3051001 T 424101.20 0051001 F
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 1651656.33 2051011 F
9 454105.20 3051001 T 456720.40 1061011 F
9 454105.20 3051001 T 454232.80 1051011 F
9 454105.20 3051001 T 1616923.33 1061001 F
9 454105.20 3051001 T 1606427.67 3031001 T
9 454105.20 3051001 T 1868069.20 0041001 F
9 454105.20 3051001 T 454232.80 1051011 F
9 454105.20 3051001 T 454105.20 3051001 T
9 454105.20 3051001 T 1656849.33 1041001 F
9 454105.20 3051001 T 454105.20 3051001 T
9 454105.20 3051001 T 1621517.67 1071001 F
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 1615549.33 2061011 F
9 454105.20 3051001 T 423983.20 3061011 T
9 454105.20 3051001 T 422055.20 3041011 T
9 454105.20 3051001 T 454718.00 3051011 T
9 454105.20 3051001 T 423742.80 3061001 T
9 454084.00 3051021 T 423983.20 3061011 T
9 454084.00 3051021 T 454082.00 3061021 T
9 454084.00 3051021 T 454105.20 3051001 T
9 454084.00 3051021 T 454084.00 3051021 T
9 454084.00 3051021 T 454835.60 3041021 T
9 454084.00 3051021 T 454273.20 0041011 F
9 454084.00 3051021 T 454084.00 3051021 T
9 454084.00 3051021 T 454916.00 1061021 F
9 454084.00 3051021 T 454084.00 3051021 T
9 454084.00 3051021 T 454084.00 3051021 T
9 454084.00 3051021 T 454835.60 3041021 T
9 454084.00 3051021 T 454084.00 3051021 T
9 454084.00 3051021 T 2779610.22 2041021 T
9 454084.00 3051021 T 454082.00 3061021 T
9 454084.00 3051021 T 1617578.33 1051021 F
9 454084.00 3051021 T 451661.60 3051031 T
9 454084.00 3051021 T 422055.20 3041011 T
9 454084.00 3051021 T 454082.00 3061021 T
9 454084.00 3051021 T 423983.20 3061011 T
9 454084.00 3051021 T 456752.00 3061031 F
9 454084.00 3051021 T 454835.60 3041021 T
9 454084.00 3051021 T 455825.20 3041031 T
9 454084.00 3051021 T 456426.80 0041021 F
9 454084.00 3051021 T 454718.00 3051011 T
9 454084.00 3051021 T 454084.00 3051021 T
9 454084.00 3051021 T 453050.40 1041021 F
9 454105.20 3051001 T 454718.00 3051011 T
9 423742.80 3061001 T 423742.80 3061001 T
9 423742.80 3061001 T 423983.20 3061011 T
9 423742.80 3061001 T 423742.80 3061001 T
9 423742.80 3061001 T 423742.80 3061001 T
9 423742.80 3061001 T 423742.80 3061001 T
10 455825.20 3041031 T 2779610.22 2041021 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 454884.40 1051041 F
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 425092.40 3031021 T
10 455825.20 3041031 T 1620819.33 0041041 F
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 3062097.75 2041031 F
10 455825.20 3041031 T 3253238.80 2041041 F
10 455825.20 3041031 T 451661.60 3051031 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 3058865.50 2031031 F
10 455825.20 3041031 T 2781882.44 0031031 F
10 455825.20 3041031 T 1620819.33 0041041 F
10 455825.20 3041031 T 454787.20 1041041 F
10 455825.20 3041031 T 3238258.80 2051031 F
10 455825.20 3041031 T 1620451.33 1031041 F
10 455825.20 3041031 T 460237.20 3021021 T
10 455825.20 3041031 T 452683.60 3051041 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 1651656.33 2051011 F
10 455825.20 3041031 T 454084.00 3051021 T
10 455825.20 3041031 T 3058865.50 2031031 F
10 455825.20 3041031 T 4062617.00 1021031 F
10 455825.20 3041031 T 1620451.33 1031041 F
10 455825.20 3041031 T 2781882.44 0031031 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 453885.20 3031031 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 3252540.80 2021031 F
10 455825.20 3041031 T 1620451.33 1031041 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 453551.60 1041011 F
10 455825.20 3041031 T 1616027.67 0031051 T
10 455825.20 3041031 T 422055.20 3041011 T
10 455825.20 3041031 T 3062097.75 2041031 F
10 455825.20 3041031 T 453551.60 1041011 F
10 455825.20 3041031 T 1620819.33 0041041 F
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 452683.60 3051041 F
10 455825.20 3041031 T 423983.20 3061011 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 2781882.44 0031031 F
10 455825.20 3041031 T 3062097.75 2041031 F
10 455825.20 3041031 T 3993444.00 0051041 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 425092.40 3031021 T
10 455825.20 3041031 T 2776775.33 2031021 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 454884.40 1051041 F
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 452352.00 1041031 F
10 455825.20 3041031 T 3238258.80 2051031 F
10 455825.20 3041031 T 454084.00 3051021 T
10 455825.20 3041031 T 2776775.33 2031021 F
10 455825.20 3041031 T 4060193.67 2051051 F
10 455825.20 3041031 T 453800.40 0031041 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 2779610.22 2041021 T
10 455825.20 3041031 T 454718.00 3051011 T
10 455825.20 3041031 T 456426.80 0041021 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 451661.60 3051031 T
10 455825.20 3041031 T 452683.60 3051041 F
10 455825.20 3041031 T 453800.40 0031041 F
10 455825.20 3041031 T 422055.20 3041011 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 4067751.00 0041051 F
10 455825.20 3041031 T 452352.00 1041031 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 1614139.67 1031031 F
10 455825.20 3041031 T 2776775.33 2031021 F
10 455825.20 3041031 T 3062097.75 2041031 F
10 455825.20 3041031 T 422055.20 3041011 T
10 455825.20 3041031 T 454724.40 1051031 F
10 455825.20 3041031 T 453885.20 3031031 T
10 455825.20 3041031 T 1614139.67 1031031 F
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 2779610.22 2041021 T
10 455825.20 3041031 T 454084.00 3051021 T
10 455825.20 3041031 T 455825.20 3041031 T
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 3245987.20 1011011 F
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 4053865.33 2011021 F
10 3236618.80 3011011 T 3252540.80 2021031 F
10 3236618.80 3011011 T 4059528.33 1011001 F
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 4053865.33 2011021 F
10 3236618.80 3011011 T 3302838.80 3011021 T
10 3236618.80 3011011 T 3154570.00 3001011 F
10 3236618.80 3011011 T 3300600.80 3011001 T
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 4059528.33 1011001 F
10 3236618.80 3011011 T 2777718.67 2031011 F
10 3236618.80 3011011 T 3157214.00 3011031 T
10 3236618.80 3011011 T 1606427.67 3031001 T
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 2776775.33 2031021 F
10 3236618.80 3011011 T 3251974.40 0011021 F
10 3236618.80 3011011 T 3047648.75 3021031 T
10 3236618.80 3011011 T 3255665.60 1021021 F
10 3236618.80 3011011 T 3154570.00 3001011 F
10 3236618.80 3011011 T 4072132.33 0011001 F
10 3236618.80 3011011 T 4053865.33 2011021 F
10 3236618.80 3011011 T 3300600.80 3011001 T
10 3236618.80 3011011 T 4060739.33 2001011 F
10 3236618.80 3011011 T 460237.20 3021021 T
10 3236618.80 3011011 T 3157214.00 3011031 T
10 3236618.80 3011011 T 4055720.00 2011011 F
10 3236618.80 3011011 T 2781684.44 2021011 T
10 3236618.80 3011011 T 3217672.40 3001021 T
10 3236618.80 3011011 T 3315736.20 0011011 F
10 3236618.80 3011011 T 2765271.78 3021011 T
10 3236618.80 3011011 T 4055720.00 2011011 F
10 3236618.80 3011011 T 2780355.56 0021021 F
10 3236618.80 3011011 T 3315736.20 0011011 F
10 3236618.80 3011011 T 4057201.00 0001021 F
10 3236618.80 3011011 T 3066044.00 2021021 F
10 3236618.80 3011011 T 2391171.64 0031011 F
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 455982.80 3031011 T
10 3236618.80 3011011 T 2777874.89 1021011 F
10 3236618.80 3011011 T 3154570.00 3001011 F
10 3236618.80 3011011 T 3229468.00 1011021 F
10 3236618.80 3011011 T 4053865.33 2011021 F
10 3236618.80 3011011 T 1862409.60 1031021 F
10 3236618.80 3011011 T 3315736.20 0011011 F
10 3236618.80 3011011 T 3315981.20 2001021 F
10 3236618.80 3011011 T 2777874.89 1021011 F
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 3047648.75 3021031 T
10 3236618.80 3011011 T 4055720.00 2011011 F
10 3236618.80 3011011 T 4062822.00 0001001 F
10 3236618.80 3011011 T 460237.20 3021021 T
10 3236618.80 3011011 T 2781882.44 0031031 F
10 3236618.80 3011011 T 3299996.20 3001001 T
10 3236618.80 3011011 T 2777874.89 1021011 F
10 3236618.80 3011011 T 2782697.33 0021011 F
10 3236618.80 3011011 T 3245987.20 1011011 F
10 3236618.80 3011011 T 3236618.80 3011011 T
10 3236618.80 3011011 T 3251974.40 0011021 F
10 3236618.80 3011011 T 2765271.78 3021011 T
10 3236618.80 3011011 T 3315736.20 0011011 F
10 3236618.80 3011011 T 1862409.60 1031021 F
10 3236618.80 3011011 T 3302838.80 3011021 T
10 3300600.80 3011001 T 4064677.33 0021001 F
10 3300600.80 3011001 T 3217672.40 3001021 T
10 3300600.80 3011001 T 3154570.00 3001011 F
10 3300600.80 3011001 T 3315736.20 0011011 F
10 3300600.80 3011001 T 3315272.40 2011001 F
10 3300600.80 3011001 T 3315736.20 0011011 F
10 3300600.80 3011001 T 4055720.00 2011011 F
10 3300600.80 3011001 T 3315736.20 0011011 F
10 3300600.80 3011001 T 4064677.33 0021001 F
10 3300600.80 3011001 T 455982.80 3031011 T
10 3300600.80 3011001 T 2764764.00 3021001 T
10 3300600.80 3011001 T 4051431.00 1001001 F
10 3300600.80 3011001 T 4051431.00 1001001 F
10 3300600.80 3011001 T 2765271.78 3021011 T
10 3300600.80 3011001 T 3300600.80 3011001 T
10 3300600.80 3011001 T 3299996.20 3001001 T
10 3300600.80 3011001 T 4062822.00 0001001 F
10 3300600.80 3011001 T 2785869.33 0031001 F
10 3300600.80 3011001 T 1942529.20 2041001 F
10 3300600.80 3011001 T 2764764.00 3021001 T
10 3300600.80 3011001 T 2764764.00 3021001 T
10 3300600.80 3011001 T 3299996.20 3001001 T
10 3300600.80 3011001 T 2764764.00 3021001 T
10 3300600.80 3011001 T 3236618.80 3011011 T
10 3300600.80 3011001 T 3154570.00 3001011 F
10 3300600.80 3011001 T 2765271.78 3021011 T
10 3300600.80 3011001 T 4051431.00 1001001 F
10 3300600.80 3011001 T 2765271.78 3021011 T
10 3300600.80 3011001 T 3575478.22 2021001 F
10 3300600.80 3011001 T 2765271.78 3021011 T
10 3300600.80 3011001 T 3300600.80 3011001 T
10 3300600.80 3011001 T 2765271.78 3021011 T
10 3300600.80 3011001 T 3315272.40 2011001 F
10 3300600.80 3011001 T 2764764.00 3021001 T
10 3300600.80 3011001 T 2391171.64 0031011 F
10 454718.00 3051011 T 423983.20 3061011 T
10 454718.00 3051011 T 422055.20 3041011 T
10 454718.00 3051011 T 422055.20 3041011 T
10 454718.00 3051011 T 421934.00 3071021 F
10 454718.00 3051011 T 454835.60 3041021 T
10 454718.00 3051011 T 2779610.22 2041021 T
10 454718.00 3051011 T 456426.80 0041021 F
10 454718.00 3051011 T 454082.00 3061021 T
10 454718.00 3051011 T 1651656.33 2051011 F
10 454718.00 3051011 T 1651656.33 2051011 F
10 454718.00 3051011 T 456720.40 1061011 F
10 454718.00 3051011 T 454084.00 3051021 T
10 454718.00 3051011 T 456426.80 0041021 F
10 454718.00 3051011 T 454082.00 3061021 T
10 454718.00 3051011 T 456137.20 0061021 T
10 454718.00 3051011 T 454105.20 3051001 T
10 454718.00 3051011 T 454835.60 3041021 T
10 454718.00 3051011 T 454084.00 3051021 T
10 454718.00 3051011 T 454718.00 3051011 T
10 454718.00 3051011 T 454082.00 3061021 T
10 454718.00 3051011 T 452860.40 0051011 F
10 454718.00 3051011 T 453885.20 3031031 T
10 454718.00 3051011 T 454105.20 3051001 T
10 454718.00 3051011 T 452860.40 0051011 F
10 454718.00 3051011 T 1651656.33 2051011 F
10 454718.00 3051011 T 453551.60 1041011 F
10 454718.00 3051011 T 454082.00 3061021 T
10 454718.00 3051011 T 454082.00 3061021 T
10 454718.00 3051011 T 454082.00 3061021 T
10 454718.00 3051011 T 421934.00 3071021 F
10 454718.00 3051011 T 422055.20 3041011 T
10 454718.00 3051011 T 423983.20 3061011 T
10 454718.00 3051011 T 454718.00 3051011 T
10 454718.00 3051011 T 454916.00 1061021 F
10 454718.00 3051011 T 454835.60 3041021 T
10 454718.00 3051011 T 422055.20 3041011 T
10 454718.00 3051011 T 454105.20 3051001 T
10 454718.00 3051011 T 454084.00 3051021 T
10 454718.00 3051011 T 422055.20 3041011 T
10 454718.00 3051011 T 424408.40 0061011 F
10 454718.00 3051011 T 456752.00 3061031 F
10 454718.00 3051011 T 454718.00 3051011 T
10 454718.00 3051011 T 423983.20 3061011 T
10 454718.00 3051011 T 424425.20 3071011 T
10 454718.00 3051011 T 454273.20 0041011 F
10 454718.00 3051011 T 423983.20 3061011 T
10 454718.00 3051011 T 454835.60 3041021 T
10 454718.00 3051011 T 423983.20 3061011 T
10 454718.00 3051011 T 454718.00 3051011 T
10 454718.00 3051011 T 452860.40 0051011 F
10 454718.00 3051011 T 425092.40 3031021 T
10 454718.00 3051011 T 2388848.00 2041011 F
10 454718.00 3051011 T 2776775.33 2031021 F
10 454718.00 3051011 T 456137.20 0061021 T
10 454718.00 3051011 T 454835.60 3041021 T
10 454718.00 3051011 T 454718.00 3051011 T
10 454718.00 3051011 T 2779610.22 2041021 T
10 454718.00 3051011 T 454916.00 1061021 F
10 454718.00 3051011 T 423983.20 3061011 T
10 454718.00 3051011 T 455982.80 3031011 T
10 454718.00 3051011 T 461130.80 0071011 F
10 454718.00 3051011 T 454084.00 3051021 T
10 454718.00 3051011 T 454835.60 3041021 T
10 454718.00 3051011 T 1651656.33 2051011 F
10 454718.00 3051011 T 456137.20 0061021 T
10 454718.00 3051011 T 457766.80 1051001 F
10 454718.00 3051011 T 3238258.80 2051031 F
10 454718.00 3051011 T 454273.20 0041011 F
10 454718.00 3051011 T 423983.20 3061011 T
10 454718.00 3051011 T 454718.00 3051011 T
10 454718.00 3051011 T 454232.80 1051011 F
10 454718.00 3051011 T 1651656.33 2051011 F
10 454718.00 3051011 T 454232.80 1051011 F
10 454718.00 3051011 T 424425.20 3071011 T
10 454718.00 3051011 T 454082.00 3061021 T
10 454718.00 3051011 T 454835.60 3041021 T
10 454718.00 3051011 T 451661.60 3051031 T
10 454718.00 3051011 T 423742.80 3061001 T
10 454718.00 3051011 T 456720.40 1061011 F
10 454718.00 3051011 T 422055.20 3041011 T
10 454718.00 3051011 T 451661.60 3051031 T
10 454718.00 3051011 T 454084.00 3051021 T
10 454718.00 3051011 T 451661.60 3051031 T
10 454718.00 3051011 T 454084.00 3051021 T
10 454718.00 3051011 T 452860.40 0051011 F
10 454718.00 3051011 T 454084.00 3051021 T
10 455825.20 3041031 T 453885.20 3031031 T
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 452683.60 3051041 F
10 455825.20 3041031 T 452352.00 1041031 F
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 452352.00 1041031 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 1620819.33 0041041 F
10 455825.20 3041031 T 454787.20 1041041 F
10 455825.20 3041031 T 453885.20 3031031 T
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 451594.40 0031021 F
10 455825.20 3041031 T 2779610.22 2041021 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 425092.40 3031021 T
10 455825.20 3041031 T 452413.20 0041031 F
10 455825.20 3041031 T 454724.40 1051031 F
10 455825.20 3041031 T 457527.60 3031051 T
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 452352.00 1041031 F
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 460237.20 3021021 T
10 455825.20 3041031 T 452683.60 3051041 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 454254.40 2061031 F
10 455825.20 3041031 T 1614139.67 1031031 F
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 454787.20 1041041 F
10 455825.20 3041031 T 453885.20 3031031 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 453050.40 1041021 F
10 455825.20 3041031 T 452683.60 3051041 F
10 455825.20 3041031 T 455759.20 3021041 F
10 455825.20 3041031 T 3238258.80 2051031 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 454884.40 1051041 F
10 455825.20 3041031 T 453399.60 2031051 F
10 455825.20 3041031 T 454084.00 3051021 T
10 455825.20 3041031 T 2781882.44 0031031 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 453885.20 3031031 T
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 456765.60 3041051 F
10 455825.20 3041031 T 451661.60 3051031 T
10 455825.20 3041031 T 3253248.00 2031041 F
10 455825.20 3041031 T 453885.20 3031031 T
10 455825.20 3041031 T 452413.20 0041031 F
10 455825.20 3041031 T 451661.60 3051031 T
10 455825.20 3041031 T 452352.00 1041031 F
10 455825.20 3041031 T 456765.60 3041051 F
10 455825.20 3041031 T 422055.20 3041011 T
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 453800.40 0031041 F
10 455825.20 3041031 T 454718.00 3051011 T
10 455825.20 3041031 T 3058865.50 2031031 F
10 455825.20 3041031 T 452352.00 1041031 F
10 455825.20 3041031 T 1651656.33 2051011 F
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 2826757.50 3061041 T
10 455825.20 3041031 T 425092.40 3031021 T
10 455825.20 3041031 T 452896.80 0051031 F
10 455825.20 3041031 T 425092.40 3031021 T
10 455825.20 3041031 T 452683.60 3051041 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 452818.80 3051051 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 454835.60 3041021 T
10 455825.20 3041031 T 452413.20 0041031 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 454787.20 1041041 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 453050.40 1041021 F
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 452298.40 3041041 T
10 455825.20 3041031 T 454884.40 1051041 F
10 455825.20 3041031 T 451661.60 3051031 T
10 455825.20 3041031 T 453528.80 3031041 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 1620819.33 0041041 F
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 455825.20 3041031 T
10 455825.20 3041031 T 452413.20 0041031 F
10 452298.40 3041041 T 454787.20 1041041 F
10 452298.40 3041041 T 1620819.33 0041041 F
10 452298.40 3041041 T 425092.40 3031021 T
10 452298.40 3041041 T 452818.80 3051051 F
10 452298.40 3041041 T 455825.20 3041031 T
10 452298.40 3041041 T 425092.40 3031021 T
10 452298.40 3041041 T 1605868.00 3041061 F
10 452298.40 3041041 T 425092.40 3031021 T
10 452298.40 3041041 T 3066044.00 2021021 F
10 452298.40 3041041 T 457527.60 3031051 T
10 452298.40 3041041 T 3062097.75 2041031 F
10 452298.40 3041041 T 3990120.25 1011051 F
10 452298.40 3041041 T 455825.20 3041031 T
10 452298.40 3041041 T 3067959.50 0021031 F
10 452298.40 3041041 T 1620451.33 1031041 F
10 452298.40 3041041 T 1616027.67 0031051 T
10 452298.40 3041041 T 3051688.25 3011041 F
10 452298.40 3041041 T 457527.60 3031051 T
10 452298.40 3041041 T 452352.00 1041031 F
10 452298.40 3041041 T 455825.20 3041031 T
10 452298.40 3041041 T 3157214.00 3011031 T
10 452298.40 3041041 T 3479678.14 3001051 F
10 452298.40 3041041 T 4001146.75 0051061 F
