Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3082011.75 1011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3071219.25 3016026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3082011.75 1011026 T
9 3065028.75 3011026 T 3079135.25 2011021 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3079647.50 2011026 T
9 3065028.75 3011026 T 3071219.25 3016026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3078358.75 0011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3078358.75 0011026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3082011.75 1011026 T
9 3065028.75 3011026 T 3078358.75 0011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3071219.25 3016026 T
9 3065028.75 3011026 T 3079647.50 2011026 T
9 3065028.75 3011026 T 3078358.75 0011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3088714.75 0011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3078358.75 0011026 T
9 3065028.75 3011026 T 3078358.75 0011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3074266.00 3016021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3071219.25 3016026 T
9 3065028.75 3011026 T 3079647.50 2011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3079647.50 2011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 1844168.00 3011021 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3065028.75 3011026 T 3065028.75 3011026 T
9 3068209.00 3001021 T 3072073.75 3006021 T
9 3068209.00 3001021 T 3070893.25 3001026 T
9 3068209.00 3001021 T 3070893.25 3001026 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3070893.25 3001026 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3083121.25 1001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3084338.50 0001026 T
9 3068209.00 3001021 T 3085083.00 2001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3070893.25 3001026 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3089875.75 2001026 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3069351.50 3006026 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3085083.00 2001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3085941.75 0001021 T
9 3068209.00 3001021 T 3085083.00 2001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3068209.00 3001021 T
9 3068209.00 3001021 T 3070893.25 3001026 T
9 3068209.00 3001021 T 3085083.00 2001021 T
10 2766159.56 3046011 T 1623559.33 3036011 T
10 2766159.56 3046011 T 2765956.44 3056006 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2818092.67 1046006 F
10 2766159.56 3046011 T 2786323.78 0046011 F
10 2766159.56 3046011 T 2765646.89 3051006 F
10 2766159.56 3046011 T 3120369.75 1051026 F
10 2766159.56 3046011 T 1849787.20 3041031 T
10 2766159.56 3046011 T 3464170.86 0056016 F
10 2766159.56 3046011 T 1854126.40 0046021 F
10 2766159.56 3046011 T 2766232.22 3051016 T
10 2766159.56 3046011 T 1622025.00 3041011 F
10 2766159.56 3046011 T 2210107.00 3041001 T
10 2766159.56 3046011 T 1849787.20 3041031 T
10 2766159.56 3046011 T 2784272.44 0036016 F
10 2766159.56 3046011 T 2765646.89 3051006 F
10 2766159.56 3046011 T 1893670.40 3036001 T
10 2766159.56 3046011 T 2767726.22 3046021 F
10 2766159.56 3046011 T 3163976.75 1056031 F
10 2766159.56 3046011 T 2766803.33 3051026 F
10 2766159.56 3046011 T 2818092.67 1046006 F
10 2766159.56 3046011 T 1627568.67 0041011 F
10 2766159.56 3046011 T 2767726.22 3046021 F
10 2766159.56 3046011 T 2766232.22 3051016 T
10 2766159.56 3046011 T 2379033.45 3031006 T
10 2766159.56 3046011 T 3169379.25 2056001 F
10 2766159.56 3046011 T 3164241.75 1041011 F
10 2766159.56 3046011 T 1854126.40 0046021 F
10 2766159.56 3046011 T 1627568.67 0041011 F
10 2766159.56 3046011 T 3056317.27 2051016 F
10 2766159.56 3046011 T 2782070.44 2056021 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 3050278.75 3046001 F
10 2766159.56 3046011 T 2779865.78 2056016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 3133141.00 0051021 F
10 2766159.56 3046011 T 3175424.75 0056001 F
10 2766159.56 3046011 T 3147970.00 3071011 F
10 2766159.56 3046011 T 1852486.80 1031011 F
10 2766159.56 3046011 T 2382488.00 3056021 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2820967.67 0051016 F
10 2766159.56 3046011 T 2218677.00 2041006 T
10 2766159.56 3046011 T 1859041.20 1051016 F
10 2766159.56 3046011 T 3120697.25 0046031 F
10 2766159.56 3046011 T 1620527.33 3036016 F
10 2766159.56 3046011 T 3163733.75 1056006 F
10 2766159.56 3046011 T 2765619.56 3056011 T
10 2766159.56 3046011 T 1845320.40 3046031 F
10 2766159.56 3046011 T 3163733.75 1056006 F
10 2766159.56 3046011 T 1849787.20 3041031 T
10 2766159.56 3046011 T 1859041.20 1051016 F
10 2766159.56 3046011 T 2765646.89 3051006 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2767726.22 3046021 F
10 2766159.56 3046011 T 2786323.78 0046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2820667.00 1051006 F
10 2766159.56 3046011 T 1859041.20 1051016 F
10 2766159.56 3046011 T 3061063.75 2046021 F
10 2766159.56 3046011 T 1854126.40 0046021 F
10 2766159.56 3046011 T 2382526.73 3031001 T
10 2766159.56 3046011 T 3656515.78 0056006 F
10 2766159.56 3046011 T 1844543.20 3056031 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1622025.00 3041011 F
10 2766159.56 3046011 T 2767726.22 3046021 F
10 2766159.56 3046011 T 2212796.50 2036006 T
10 2766159.56 3046011 T 2765619.56 3056011 T
10 2766159.56 3046011 T 1850836.80 2036021 F
10 2766159.56 3046011 T 1893670.40 3036001 T
10 2766159.56 3046011 T 1622025.00 3041011 F
10 2766159.56 3046011 T 2768039.78 3026006 T
10 2766159.56 3046011 T 3062134.25 2041026 F
10 2766159.56 3046011 T 1857742.00 1041021 F
10 2766159.56 3046011 T 2763088.44 3046006 T
10 2766159.56 3046011 T 1627568.67 0041011 F
10 2766159.56 3046011 T 1850836.80 2036021 F
10 2766159.56 3046011 T 3170317.25 0061016 F
10 2766159.56 3046011 T 3164487.25 0051011 F
10 2766159.56 3046011 T 1848201.20 3036021 T
10 2766159.56 3046011 T 1623559.33 3036011 T
10 2766159.56 3046011 T 2801672.67 3051011 F
10 3069351.50 3006026 T 3068209.00 3001021 T
10 3069351.50 3006026 T 3161250.50 2001036 F
10 3069351.50 3006026 T 3079029.25 1006026 T
10 3069351.50 3006026 T 3458840.57 3011036 F
10 3069351.50 3006026 T 3072073.75 3006021 T
10 3069351.50 3006026 T 3166028.75 0011011 F
10 3069351.50 3006026 T 1852844.00 1011016 F
10 3069351.50 3006026 T 3068209.00 3001021 T
10 3069351.50 3006026 T 3643474.67 2001031 F
10 3069351.50 3006026 T 1852492.00 1011031 T
10 3069351.50 3006026 T 3065028.75 3011026 T
10 3069351.50 3006026 T 3088714.75 0011021 T
10 3069351.50 3006026 T 3148068.75 3011031 T
10 3069351.50 3006026 T 3473799.14 0011016 F
10 3069351.50 3006026 T 3455734.57 3011011 F
10 3069351.50 3006026 T 3105945.50 3021026 T
10 3069351.50 3006026 T 3640170.22 2001016 F
10 3069351.50 3006026 T 3089875.75 2001026 T
10 3069351.50 3006026 T 1842945.20 3006016 F
10 3069351.50 3006026 T 1844168.00 3011021 T
10 3069351.50 3006026 T 3461992.00 3006011 F
10 3069351.50 3006026 T 1844168.00 3011021 T
10 3069351.50 3006026 T 3154860.75 0011041 F
10 3069351.50 3006026 T 3155620.75 1001016 F
10 3069351.50 3006026 T 1844168.00 3011021 T
10 3069351.50 3006026 T 3158979.50 1006021 F
10 3069351.50 3006026 T 3082011.75 1011026 T
10 3069351.50 3006026 T 3168852.75 2011001 F
10 3069351.50 3006026 T 1842028.00 3016031 T
10 3069351.50 3006026 T 1844168.00 3011021 T
10 3069351.50 3006026 T 1844168.00 3011021 T
10 3069351.50 3006026 T 3470707.43 0006031 F
10 3069351.50 3006026 T 3051719.00 3026026 F
10 3069351.50 3006026 T 3456373.43 3001036 F
10 3069351.50 3006026 T 3458840.57 3011036 F
10 3069351.50 3006026 T 3162741.50 1006031 F
10 3069351.50 3006026 T 3065028.75 3011026 T
10 3069351.50 3006026 T 3149121.75 3001031 F
10 3069351.50 3006026 T 1844168.00 3011021 T
10 3069351.50 3006026 T 3071219.25 3016026 T
10 3069351.50 3006026 T 3083121.25 1001021 T
10 3069351.50 3006026 T 3071219.25 3016026 T
10 3069351.50 3006026 T 1844164.00 3026021 T
10 3069351.50 3006026 T 3161250.50 2001036 F
10 3069351.50 3006026 T 3149812.75 3001041 F
10 3069351.50 3006026 T 3627459.56 3016006 F
10 3069351.50 3006026 T 3149121.75 3001031 F
10 3069351.50 3006026 T 3160053.25 0016031 F
10 3069351.50 3006026 T 3149121.75 3001031 F
10 3069351.50 3006026 T 3070893.25 3001026 T
10 3069351.50 3006026 T 3461800.86 2016021 F
10 3069351.50 3006026 T 3089875.75 2001026 T
10 3069351.50 3006026 T 3457164.00 3016036 F
10 3069351.50 3006026 T 3148068.75 3011031 T
10 3069351.50 3006026 T 3158402.00 1001011 F
10 3069351.50 3006026 T 3461992.00 3006011 F
10 3069351.50 3006026 T 1846376.40 1011021 T
10 3069351.50 3006026 T 3159057.25 2011036 F
10 3069351.50 3006026 T 3069351.50 3006026 T
10 3069351.50 3006026 T 3068209.00 3001021 T
10 3069351.50 3006026 T 3083121.25 1001021 T
10 3069351.50 3006026 T 3156155.00 1006036 F
10 3069351.50 3006026 T 3074266.00 3016021 T
10 3069351.50 3006026 T 3119171.75 2026021 F
10 3069351.50 3006026 T 3156466.00 0016016 F
10 3069351.50 3006026 T 3158909.00 1006016 F
10 3069351.50 3006026 T 3149512.25 3001056 F
10 3069351.50 3006026 T 3070893.25 3001026 T
10 3069351.50 3006026 T 3471500.00 2016011 F
10 3069351.50 3006026 T 3153281.25 1016031 F
10 3069351.50 3006026 T 3147734.50 3001016 F
10 2379033.45 3031006 T 3116327.75 2021011 F
10 2379033.45 3031006 T 3158324.00 2026001 F
10 2379033.45 3031006 T 3455178.86 3016016 T
10 2379033.45 3031006 T 3147005.75 3021006 T
10 2379033.45 3031006 T 3050278.75 3046001 F
10 2379033.45 3031006 T 3158639.50 0021001 F
10 2379033.45 3031006 T 1852486.80 1031011 F
10 2379033.45 3031006 T 2379033.45 3031006 T
10 2379033.45 3031006 T 3455742.00 3021016 F
10 2379033.45 3031006 T 1848201.20 3036021 T
10 2379033.45 3031006 T 2774320.44 2026006 T
10 2379033.45 3031006 T 2215312.50 1036006 T
10 2379033.45 3031006 T 3163491.50 1021006 F
10 2379033.45 3031006 T 3116327.75 2021011 F
10 2379033.45 3031006 T 3164107.50 1016011 F
10 2379033.45 3031006 T 1852340.80 1016016 F
10 2379033.45 3031006 T 2774320.44 2026006 T
10 2379033.45 3031006 T 3167835.75 0016001 F
10 2379033.45 3031006 T 3102134.00 3026011 T
10 2379033.45 3031006 T 3631262.00 3016001 F
10 2379033.45 3031006 T 2765358.89 3041021 T
10 2379033.45 3031006 T 3158320.25 1021001 F
10 2379033.45 3031006 T 3629716.89 3026001 T
10 2379033.45 3031006 T 3629716.89 3026001 T
10 2379033.45 3031006 T 1621057.00 3031011 T
10 2379033.45 3031006 T 1852486.80 1031011 F
10 2379033.45 3031006 T 3453951.14 3011016 F
10 2379033.45 3031006 T 1620715.00 3031016 T
10 2379033.45 3031006 T 3165985.50 1041006 F
10 2379033.45 3031006 T 3051719.00 3026026 F
10 2379033.45 3031006 T 2768039.78 3026006 T
10 2379033.45 3031006 T 1895974.80 3036006 T
10 2379033.45 3031006 T 1845842.80 3031026 F
10 2379033.45 3031006 T 2390935.09 2031011 T
10 2379033.45 3031006 T 1620527.33 3036016 F
10 2379033.45 3031006 T 1629988.67 0031011 F
10 2379033.45 3031006 T 2379033.45 3031006 T
10 2766159.56 3046011 T 2801672.67 3051011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766232.22 3051016 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2822116.00 1051011 F
10 2766159.56 3046011 T 2801672.67 3051011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 3050900.18 2046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 3050900.18 2046016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1637944.33 0046016 F
10 2766159.56 3046011 T 2822116.00 1051011 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1637944.33 0046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1628340.33 1046011 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1628340.33 1046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2779570.89 2046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766232.22 3051016 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2779570.89 2046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1628340.33 1046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2779570.89 2046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2801672.67 3051011 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 3056317.27 2051016 F
10 2766159.56 3046011 T 3050900.18 2046016 F
10 2766159.56 3046011 T 2801672.67 3051011 F
10 2766159.56 3046011 T 2820967.67 0051016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2786323.78 0046011 F
10 2766159.56 3046011 T 2779570.89 2046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 3050900.18 2046016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2766232.22 3051016 T
10 2766159.56 3046011 T 1628340.33 1046011 F
10 2766159.56 3046011 T 2801672.67 3051011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2801672.67 3051011 F
10 2766159.56 3046011 T 2766232.22 3051016 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1628340.33 1046011 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1628340.33 1046011 F
10 2766159.56 3046011 T 2779570.89 2046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 3056317.27 2051016 F
10 2766159.56 3046011 T 2801672.67 3051011 F
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1637944.33 0046016 F
10 2766159.56 3046011 T 2786323.78 0046011 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 2766159.56 3046011 T 1637944.33 0046016 F
10 2766159.56 3046011 T 2787164.67 1046016 F
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 1895974.80 3036006 T 2221912.75 0036001 T
10 1895974.80 3036006 T 2817307.67 0041006 F
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 2214465.25 3041006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 2218677.00 2041006 T
10 1895974.80 3036006 T 2217473.75 0036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 2214465.25 3041006 T
10 1895974.80 3036006 T 2221912.75 0036001 T
10 1895974.80 3036006 T 2820383.33 1036001 F
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 2210107.00 3041001 T
10 1895974.80 3036006 T 2210107.00 3041001 T
10 1895974.80 3036006 T 2214465.25 3041006 T
10 1895974.80 3036006 T 2221912.75 0036001 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 2215312.50 1036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 2214465.25 3041006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 2217473.75 0036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 2215312.50 1036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 2212796.50 2036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 2816966.00 2041001 F
10 1895974.80 3036006 T 1895974.80 3036006 T
10 1895974.80 3036006 T 2217473.75 0036006 T
10 1895974.80 3036006 T 2217473.75 0036006 T
10 1895974.80 3036006 T 2212796.50 2036006 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 1893670.40 3036001 T
10 1895974.80 3036006 T 1895974.80 3036006 T
10 2763088.44 3046006 T 2780171.33 2046006 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2813413.67 0051006 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2766159.56 3046011 T
10 2763088.44 3046006 T 2818092.67 1046006 F
10 2763088.44 3046006 T 2820667.00 1051006 F
10 2763088.44 3046006 T 2780171.33 2046006 F
10 2763088.44 3046006 T 2820667.00 1051006 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2801672.67 3051011 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2765646.89 3051006 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2765646.89 3051006 F
10 2763088.44 3046006 T 2765646.89 3051006 F
10 2763088.44 3046006 T 2780171.33 2046006 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2780171.33 2046006 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2801672.67 3051011 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2779570.89 2046011 F
10 2763088.44 3046006 T 2782280.67 2051006 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2765646.89 3051006 F
10 2763088.44 3046006 T 2766159.56 3046011 T
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2765646.89 3051006 F
10 2763088.44 3046006 T 2780171.33 2046006 F
10 2763088.44 3046006 T 2801672.67 3051011 F
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2763088.44 3046006 T 2763088.44 3046006 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 2766159.56 3046011 T
10 2766159.56 3046011 T 1621520.67 3046016 F
10 1895974.80 3036006 T 1893670.40 3036001 T
